Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
55526.0,0.894391080625089,-0.476739139760999,1.1963109814816,1.43082041488023,-1.22388178657949,-0.0459159911815044,-0.608919995497587,0.255615543559481,0.649383207387984,0.079841287404715,0.922597401398845,0.320094060143058,-1.45615611986076,0.260447927153639,0.0398586591893309,0.50361613103715,-0.511950670625247,0.830707874721541,-0.298130915706895,0.0032304977880278,0.239102253209975,0.504596752949798,-0.155534393792709,0.53043444202977,0.359147331191372,-0.279798155700356,0.0338375601861613,0.0440664913077061,116.35,0
27160.0,-0.459518946946372,0.670660149823849,1.58685921521885,1.03989488747737,0.755082854095437,-0.0102023146119508,0.861200876154893,-0.0987497455212462,-1.06393916638583,0.174012276236215,1.71719174640561,0.912598235407985,0.39294001699486,0.367666173974941,0.657275048929737,-0.53743855170094,-0.151515705161819,-0.423677746591821,0.899461495003771,0.270540943500328,-0.275395588466882,-0.778240226376342,0.242357136424114,-0.0391831172661628,-0.701939003348709,-0.793430319453883,-0.0055789584172758,-0.0650677478787943,42.4,0
167830.0,2.04756709267313,-0.0483520385527772,-1.11695287453941,1.78137543469805,0.218143843203219,-0.134808019543238,-0.141875064997605,-0.0827384978546449,-0.393227375498107,1.18884270510706,-1.51888085632229,-0.883052619348587,-0.664035777344454,0.151953277198214,-0.504955289479262,0.996580141741694,-0.562194657515399,-0.49384203129676,-0.799769626369294,-0.17810259303474,0.166731674063662,0.483079461802817,0.0996755813036205,0.58967845632386,-0.237943245439878,2.4711976051229,-0.216340425724291,-0.0837520274403373,12.66,0
44532.0,-0.234922308660103,0.355412643473604,1.97218278594888,-1.2555927126284,-0.681386509254345,-0.665731671302037,0.059110489686438,-0.0031532770910343,1.12245113562848,-1.48124586053984,-0.473852105914046,0.9221844195147,0.913513839827119,-0.499349578859305,0.933898442932603,-0.560471962989049,-0.207706529097452,0.380541571066627,0.574335960915453,-0.0034694628125566,0.220670430492642,0.912107214037724,-0.286337679755902,0.451208246513352,0.188315252003614,-0.531845781256926,0.123184687838547,0.0395806345060398,1.0,1
59138.0,1.12681723456551,-0.289906907583719,-0.979766308742343,0.192732813316152,1.94079097364478,3.72243356379686,-0.53019945239221,0.900659195100362,0.350930602162881,-0.134576721258502,-0.497232328742953,0.313043915599518,-0.160789611359411,0.113751020928843,0.0297643386303564,0.0473991036072208,-0.561730669886113,-0.0806585407790832,0.401844091568683,0.0979051578299763,-0.270354312970174,-0.897611148812417,-0.0638440820156254,0.986335977712542,0.65527004099173,-0.517458801523424,0.0283919988892899,0.0314944460799719,71.66,0
124413.0,-0.107283283780541,1.06125286901152,-1.09850323987964,-1.47440519775153,1.66449705551646,-0.8503690680887,1.719095429038,-0.445302918259588,-0.0936992410787059,0.246916346750299,-0.238071332036428,-0.414356876423559,-1.23785113012531,0.781658349658347,-0.644063569295537,-0.212471361965718,-1.09563637037332,0.544976455097641,0.542402442582612,0.0928632106352224,0.131645274534132,0.760814900308306,-0.420302844565594,-1.07528049873935,-0.207008970785681,0.115317817133007,0.32771517463737,0.0813533444624779,0.77,0
93853.0,-5.83919161928092,7.1515323543223,-12.8167600806187,7.03111476501099,-9.6512721679897,-2.93842725771624,-11.5432071690832,4.84362653179436,-3.49427572506535,-13.3207888671784,8.46024444901677,-17.003289445516,0.101556614891384,-14.094451660329,0.747030766392512,-12.6616957230679,-18.9124938172188,-6.62697484523061,4.00892074227194,0.0556838813863639,2.46205591127559,1.05486518382957,0.530480596078193,0.472669814042592,-0.275997967880675,0.282435024801752,0.104886020210564,0.254417096767513,316.06,1
152458.0,0.0365613768896953,0.475474613485441,-1.80117135806862,-1.03505466191144,2.78994791329223,-1.3294107964485,2.10528225820518,-1.20727306614827,0.228889877549842,1.04920155493347,-1.37162312460601,-0.231245909403132,0.578868482441816,-0.198400046568076,-0.824584995994812,-0.867544621945802,-0.977680515175685,-0.520289152431544,0.0367314352900024,0.203980867898533,0.209617308205645,1.54332681548951,-0.213902065854264,0.170515282385088,-1.09799893815181,0.588904146165699,-0.0273483528172742,-0.150816142824831,2.0,0
81147.0,-0.588498554068847,1.11019239395201,1.49692335710423,1.18126956355817,0.0692877725942733,-0.399016404612246,0.575374471678476,-0.0004713448053883,-0.540438979267304,0.166741658859795,0.0163666656597235,0.0014347792183553,-0.0388562815967342,0.286177130805565,1.47976589533184,-0.744321115203224,0.27695265311967,-0.335117722555716,0.141216009868272,0.0994947864340674,0.19911814012053,0.779231570765364,-0.0351332178259427,0.406533969380121,-0.236807299660282,-0.199780490081336,0.311051945521549,0.204197928262929,4.99,0
52814.0,-1.10184700698197,-1.63244121283891,0.901066556872515,0.847752885502341,-1.24909072939532,0.654936785498635,1.44886782586722,0.0233079125519542,-0.136742416820243,-0.150129182778684,1.17235508293037,-0.795988136674965,-2.13695096583302,0.578869439330842,1.4121147225086,0.0134668068434063,-0.119204381070058,0.826814373772222,0.476859902488945,1.23027784051309,0.610653920616913,0.835795006603528,1.17995542066426,-0.0290908864225033,-0.300895693792436,0.699174952578756,-0.33607170899039,-0.177586827857027,519.9,1
123311.0,1.73914250562057,-1.20233350961871,-2.6491217511991,-0.166198874306261,-0.169567413206349,-1.75992779166829,0.930051377149313,-0.760729717347099,-1.137778428851,0.928468641410831,-1.05285911064183,-0.382454957344862,-0.280411743150795,0.819052883680745,-0.319637622445792,-2.24434971317835,0.22538802903955,0.688162852176878,-0.754157784500038,-0.121703891217031,0.0543858072140772,0.18369556737138,-0.320718937698585,0.124989821531957,0.392923684766872,0.989671255958582,-0.174378589353493,-0.0460980757073962,276.0,0
162243.0,2.3453069408635,-1.27527151861953,-1.09974158216296,-1.74909186903298,-0.755912549561681,-0.0849558775317385,-1.11005139240982,-0.207296166192179,-1.32311034834408,1.50273526403042,-1.40164171288774,-0.111689128811854,2.36031041823901,-0.909544393442479,-0.222737854700418,-0.340777335077919,0.0746498430283176,0.0110482018692706,0.0940283471401243,-0.269813446722742,-0.192098743281321,0.0283285323791775,0.175217599899239,0.0594016946883532,-0.074818309841665,-0.173819320262816,0.0266067602281575,-0.0428617922383441,17.1,0
156881.0,-0.32903334771046,1.49016817296459,1.79116890779823,2.91107736927825,0.154033886505719,0.288918582912324,0.340845413041669,-0.713450050137012,-1.33840975162405,0.700305389244591,-0.762902770694708,0.51306108514954,1.33929619432801,-0.464543701103359,-1.01258615465792,1.09981928591313,-0.891862105543031,-0.609728545391232,-2.03570096602232,-0.33972845644671,0.685965204109809,-0.460296196974628,0.328044749181264,0.328233667249531,-0.823394031182895,-0.476371256845722,0.141238844135611,0.0799501510772601,19.99,0
32732.0,1.10093233951067,-0.167804505053096,1.01817918792192,1.60911599888524,-0.442099702195971,0.889306114816949,-0.507791360793646,0.291263304841089,1.22718813486023,-0.430416077837632,-1.48744902971494,1.0215798968775,0.202385541632989,-0.846385035443895,-1.70900516603274,-1.01873776334154,0.572158530358777,-1.23720954471302,0.357181586744639,-0.154194518869806,-0.439422408457704,-0.782799174074984,0.0113637365383673,-0.420557230110506,0.50222795919056,-0.480232573364612,0.091868745332817,0.0256557897551413,17.89,0
25231.0,-16.5986647432584,10.5417508026636,-19.8189818085279,6.0172946473619,-13.0259010501237,-4.12877900260013,-14.1188648469369,11.1611439952369,-4.09955143059712,-9.22282550730978,6.32936467621872,-8.95219071159749,-0.138363691274054,-9.82505442102721,0.0572235922374037,-7.54168742379503,-14.2595985921417,-5.03505152375192,1.43226792970939,1.53491982113512,1.72585282658181,-1.15160577552799,-0.680051901875725,0.108175914514646,1.06687834149611,-0.233720431391328,1.70752055210726,0.51142316911239,99.99,1
68207.0,-13.1926709562391,12.785970638298,-9.90665002092758,3.32033688288942,-4.80117593230105,5.76005855618556,-18.7508891580107,-37.3534426378925,-0.391539743919107,-5.05250236713858,4.40680552357904,-4.61075647740608,-1.90948796970811,-9.07271093398351,-0.226074450896345,-6.21155748212485,-6.24814535335983,-3.14924669470095,0.0515761185277783,-3.49304991519446,27.2028391573154,-8.88701714094871,5.30360690376998,-0.639434802306313,0.263203123457008,-0.108876929971315,1.26956635541013,0.939407362758877,1.0,1
75556.0,-0.734303155037818,0.435519332206195,-0.530865546585229,-0.471119606930407,0.643214386605141,0.713832369657908,-1.23457207133269,-2.55141159871634,-2.05772382572102,0.166830707878014,0.567551954604602,-0.85805991589575,-0.448067929957678,-0.264936238828755,0.88886293915465,0.838120616560385,1.42505965449185,-0.169664182600728,2.50202738858443,0.864536120628702,-1.00487737851609,1.15035358786928,-0.152555282700309,-1.38674463324096,0.0047160148280004,0.21914583821982,-0.0582573076118087,0.158047988697071,29.95,1
87390.0,-5.74029119816496,5.55278726438421,-1.70045977534402,-1.94356185950057,0.839502207216054,1.82964594792872,-1.61900689221256,-14.7635972047387,4.57560264540374,6.4395999319765,-0.449198272456476,0.505851678061694,0.467033942998629,-2.11960514411799,0.574193452532727,-1.22899995290943,-0.804652151297145,0.0590645128109795,-0.259059958971127,-0.445045507368458,11.8490552979281,-2.88753252720484,1.47788138758132,-0.874983385696508,-0.0537209929559119,-0.329515640678893,0.30621380013464,-0.885728372741095,0.89,0
84816.0,1.06512066830792,-1.32190235153578,-1.226932866294,-1.60797704737929,1.1613731361574,3.328579991063,-0.818309092910368,0.751131295234092,-0.973066065462648,0.614116799431939,-0.191734800286488,-0.192815137393175,0.409209977458926,0.221717776344805,1.17427365518738,-0.750307803985548,-0.578735995753656,1.14586570147608,-0.350589434458133,0.0488079327566028,-0.630857228860981,-1.97328661324067,0.0851410475675181,0.985245179406043,-0.0319186248039096,0.671400146031491,-0.08271457426319,0.0441044721030065,200.0,0
54935.0,-1.1090515168635,1.3397739316276,0.563427761200335,-0.428078421096946,0.147285585879924,0.0004342038741567,0.157888547046166,0.583867363308808,-0.395596413911652,0.0705012912423288,0.0449686858135847,0.129905954108256,-0.33821319602323,0.591410080173969,0.283317097620088,0.855167891464348,-0.883851253638831,0.605263049234368,0.715262362050042,0.108150845352401,-0.2322885652013,-0.783593814001899,-0.126317507975795,-0.874563874091848,-0.0295321242054077,0.121504578114804,0.110399405646708,0.0848283581401569,8.99,0
119431.0,2.00343854289832,0.127515734626584,-1.60121572016941,0.346852902481535,0.424384596506613,-0.647174691423638,0.135892049057777,-0.135733017478764,0.134872854319772,-0.23002723155004,1.39496813861695,1.19821719411597,0.513839982374255,-0.747265839225082,-0.569953693438298,0.432758713590385,0.258764732646035,0.0588661317372594,0.265350707660713,-0.0979577567647207,-0.289118030209136,-0.755715782694688,0.336481249256456,0.685704091339169,-0.297105973518467,0.1398033688767,-0.0641271825037381,-0.0360826305078501,9.99,0
155683.0,-0.311572208876145,-0.375072267067526,1.91223131478356,-1.2446201894123,-1.88219084188667,0.420348592232539,-1.55741951589316,0.732479338696989,0.719888040451476,-0.448773515855396,-1.8993625645646,0.290558176247308,0.869100176816743,-1.7393175815636,-2.37637142632251,0.780612667440262,0.73036338720881,-1.06397924524784,0.684293570528113,-0.109260981451192,0.429624775267746,1.53292370960606,-0.104191117147616,0.142722424927123,-0.458548645045431,-0.0683371769907821,-0.0806402481052412,-0.0079280924683733,7.2,0
67150.0,-1.82429505976067,0.403326526860602,-1.99412200641801,2.75655816357726,-3.13906432572579,0.408185014718199,-1.20904511871624,1.09563435393431,-1.44722489217345,-3.95100289197434,2.56070020158284,-3.4119829114195,-0.781669619949492,-4.7327675351632,-0.433973654922625,-3.30608841178359,-4.23102187544855,-0.750809770409941,2.69080834203374,1.50368830479002,0.838760421033887,0.341727095787049,0.947506491293615,-0.145493002452622,0.0493257725258454,0.831065451615044,0.33242130393302,0.252712728641008,489.71,1
54249.0,-0.190796527991094,0.269751562383255,0.342067783080529,-2.13956783032553,2.34029004160311,3.38431145928249,0.0468834434624313,0.737550071521367,-0.0054475637429406,-0.483085773308652,-0.214019413919569,-0.32092623070666,-0.0270253337208078,-0.14791525693535,0.857428177034481,0.966845483328216,-1.31966000423415,0.197487838690358,-0.251302115301384,0.0917468570928465,-0.110649056880431,-0.353076873119247,-0.0039451948259557,1.0298169312681,-0.762813590381307,0.579890606891455,-0.0797930257789256,-0.0670058926320548,6.5,0
154478.0,-1.84945455105464,2.5054570159892,-1.72847933498831,-0.524317782006199,-0.380248591521431,-1.29256664268255,-0.022506411986424,1.11585567002011,0.0234999357534794,-0.31003413097884,-0.453988061670007,1.10097818419822,1.14837887681708,-0.528151030467587,-0.436510065294689,0.44142110862562,0.941875632374792,-0.443411963165585,-0.544182249001619,0.240398283061804,-0.299515536262438,-0.792133802447263,0.326879753056354,1.05645274797874,-0.173231775263656,0.105338425745756,0.290451967097803,0.128420107481695,12.99,0
2474.0,-1.04720142953554,0.180058169986812,1.6118864877855,0.246979425940042,1.0409702274065,-1.44377924240482,0.376575049938673,-0.067665046633308,-0.462695750159545,-0.599160424281812,-0.514968517897343,0.35524228356712,0.490550003549597,0.137948918372559,0.297674876306757,0.342595056149139,-0.776959935750192,-0.277404608081236,-0.867912188800139,0.0883688223100705,-0.0297773349050925,-0.394925823306867,0.164845768002634,0.346327488702264,-0.330803117301243,-0.85588648711811,0.113237078256886,0.17818854850286,9.99,0
150234.0,2.0368591705105,-0.107407410331567,-2.12793648522263,0.0531483495892921,0.999723141931307,-0.109115413186986,0.485505748520731,-0.260512977597348,-0.0541185806553927,0.210561516105623,0.25663210021769,1.46990419818172,1.40841845661283,0.265388953325435,-1.19155464843899,-0.151651098184697,-0.74529698767295,-0.198040985173359,0.806971131345938,0.0100911137837536,-0.0046497501633609,0.105059728556614,-0.062377817954893,-0.047035783194834,0.317417894014981,0.552066312352274,-0.105306297951715,-0.0782759274679356,47.57,0
144253.0,1.96126291959379,0.0733261711921795,-1.92283911297469,1.15633486654145,0.649997021748051,-0.851216248857892,0.637696157361013,-0.311192692577563,0.0854370499952696,0.347249538214342,-1.00969597956282,-0.458834450564457,-1.15221355744823,0.967133526154655,0.498409688963398,-0.228282032354208,-0.431519580116548,-0.302020346598536,-0.402804838081672,-0.212843222167962,0.0512698148884798,0.0344280712935578,0.0567859426942226,0.55540661292677,0.291942241088417,-0.619416936517698,-0.0429413084829719,-0.0456182576048784,60.0,0
43494.0,-1.27813773524814,0.716241580332591,-1.14327922918382,0.217804800631468,-1.29389046969973,-1.16895152511977,-2.56418198278833,0.204532467641239,-1.61115462297744,-1.25028553742691,3.36736102310858,-4.58309584545642,-0.806939683730076,-5.20830522179452,0.525823682164556,-1.81591431259746,-5.24911146794949,-2.19669120679566,2.10905264474381,0.817203155491914,0.490182667533974,0.470427403079725,-0.126261344339209,-0.126644458784455,-0.661907559467122,-0.349792996571914,0.454851068382725,0.137843477172283,24.9,1
120066.0,-7.88058922007512,6.55001947104031,-6.17259100576301,-0.769678926140506,-4.55340776859241,-2.07786828710517,-3.8876515020375,5.69216390379563,0.419513229793527,0.972019151573811,-2.5709144596224,2.44101590922725,0.870907453699893,3.34828900149033,-0.695387775796555,1.25732047369428,1.72351144247259,-0.476355894583179,-0.58234091536175,0.29403519702441,-0.144865305567471,-1.03469303091037,0.828410895420697,-0.017477221290903,0.514838970423832,0.199277830155476,-0.200415048406601,-0.164711361352254,8.99,0
41237.0,-10.2817840384715,6.30238478416897,-13.271718028752,8.92511547634157,-9.97557831146449,-2.83251346361162,-12.7032526593299,6.70684583868978,-7.07842395823848,-12.8056831898117,6.78605830197451,-13.0642398936784,1.1795245105938,-13.694873039573,0.951479176238826,-10.9542857275047,-20.5835927904158,-7.51726213169106,2.87235363605874,-0.247647527731929,2.47941350799644,0.366932842343897,0.0428046480276363,0.478278891799746,0.157770817898023,0.329900959238367,0.163504340964582,-0.485552212695879,118.3,1
79791.0,-1.1476544697586,-0.459087482935449,-0.10782114961339,-1.42722253615887,-2.05960511095445,-0.0004909253613102,-0.85808570355533,0.723137957993413,-2.53994595005036,1.34259810764179,1.0615622420868,-0.155968358589028,0.355634535090608,0.386768390472435,0.236036615554098,-0.3626883129181,0.940209749345441,0.142911113229329,0.515087132721499,-0.972978775929756,-0.228526313394585,-0.142789961639269,0.964922709203626,-0.0367846021965559,-1.46515943287753,-0.602745344838594,-0.181269167964542,-0.0342547248075881,147.0,0
68207.0,-13.1926709562391,12.785970638298,-9.90665002092758,3.32033688288942,-4.80117593230105,5.76005855618556,-18.7508891580107,-37.3534426378925,-0.391539743919107,-5.05250236713858,4.40680552357904,-4.61075647740608,-1.90948796970811,-9.07271093398351,-0.226074450896345,-6.21155748212485,-6.24814535335983,-3.14924669470095,0.0515761185277783,-3.49304991519446,27.2028391573154,-8.88701714094871,5.30360690376998,-0.639434802306313,0.263203123457008,-0.108876929971315,1.26956635541013,0.939407362758877,1.0,1
40649.0,-8.52028611454175,0.781487289804934,-4.96155094468204,-0.139906092424858,-5.03044442147909,-0.378378196305094,0.0057823297823045,3.17800249539704,-0.449005788451181,-0.299144793402371,-0.058227957371395,1.56591605387569,-0.196017645722512,2.91290820369379,-0.059743851714091,2.18679258606021,0.56724465691549,-0.141297030396939,-0.0962186210869751,-1.32681245738807,-0.835001258390424,-1.91167924496439,-2.15016020689098,0.250859771426004,-0.140822398807138,0.523765997568169,1.06416323445028,-1.04619140082443,549.0,0
134059.0,-3.14631053074193,1.59815522722862,-0.963119876857724,-0.404629566766655,-0.100385654559249,0.47258784592327,-0.754145452603433,-2.3619222839889,-0.2268831058923,-1.12591179021339,0.62249647545594,0.833813618032233,-0.506331552449518,-0.577318682914017,-1.32730012797427,0.495109357353055,1.25192902883301,0.687437603303574,0.104855434286224,-1.34140025891563,3.05800794761667,-0.910789962046386,0.137176832822676,0.633244912069756,1.07635587314827,0.732339820561873,-0.392931542519062,-0.388536997763282,39.93,0
58822.0,-4.38422089880268,3.26466481012305,-3.07715801666012,3.40359359659281,-1.93807528041028,-1.2210812776781,-3.3103166090276,-1.11197501012863,-1.97759328056305,-3.28820356526528,2.88609147657536,-6.84897793447677,-1.02923459062256,-7.46010298330266,0.0559060176229105,-4.33478342671028,-9.87456039324105,-3.54190332932228,-0.531558760456647,-0.141533268810834,2.07638272101207,-0.990302787008607,-0.330358452316133,0.158377625833497,0.0063514462492984,-0.493860013315231,-1.53765237842389,-0.994022490842227,45.64,1
114021.0,-2.45195428463566,-0.507951174509222,0.658270849746592,2.58307714774036,2.14697270575236,-0.0807734865305559,1.16425184105511,0.0031920289203211,-2.00593392109617,0.954703036152859,0.410014683878988,-0.208127190341293,-0.298655236974258,0.401310478412584,-1.45470578112333,1.34201918447618,-1.46469159675665,0.368039063342559,-2.02868249078746,-0.460357840282514,0.254133371406803,0.86114212510421,0.783473643567659,0.667332431784894,0.546431399464921,0.0089269726525204,-0.241043409341547,0.495578325668377,113.49,0
141320.0,-6.35233691096656,-2.37033515007664,-4.87539667887196,2.33504453116197,-0.809554897212021,-0.413647316208307,-4.08230817063438,2.23908947335972,-1.98635950470675,-5.16533081830893,2.94293916487767,-4.12572224190365,-0.433094395260294,-3.5181311704857,0.420777387095712,-5.10447983930312,-7.9253889983055,-3.41570671508705,0.71833237368083,0.186898304507656,1.32521840044042,1.22674487561089,-1.4852168616857,-1.47073226048821,-0.240053392971609,0.112972036960476,0.910590643802817,-0.650943712766886,195.66,1
131385.0,0.117571413319777,0.456779941898475,-2.07726555867837,-2.07321978645273,0.408703212129604,-2.27529377127032,0.894539150796412,-0.122748458658977,-1.22202507403438,0.3463425582224,-1.58789220893665,-1.71755705667986,-2.04511687042423,1.01564347982041,-1.42903224005363,0.448351083315567,0.395213672076999,-1.40131926143316,-0.13512823862154,-0.268589807466921,0.698561016962223,1.97164737820014,-0.0638683680788456,0.0858240225672369,-1.04193665794307,-0.126021007081125,0.381035553564423,0.293187700938152,5.0,0
472.0,-3.0435406239976,-3.15730712090228,1.08846277997285,2.2886436183814,1.35980512966107,-1.06482252298131,0.325574266158614,-0.0677936531906277,-0.270952836226548,-0.838586564582682,-0.414575448285725,-0.503140859566824,0.676501544635863,-1.69202893305906,2.00063483909015,0.666779695901966,0.599717413841732,1.72532100745514,0.283344830149495,2.10233879259444,0.661695924845707,0.435477208966341,1.37596574254306,-0.293803152734021,0.279798031841214,-0.145361714815161,-0.252773122530705,0.0357642251788156,529.0,1
59840.0,-3.21538175967748,-0.364223121381638,-1.26188334354906,3.79494903930385,0.71120593031272,-1.31647560298004,-5.16514055601052,0.625278383544947,-1.582300584728,-3.25263359468289,5.04075120270381,-5.31444220386187,-0.656470662006063,-6.23304367078495,0.974771279276835,-6.8903177453801,-9.51641148491956,-4.36412771489086,2.59857755637223,0.0196261688931224,0.40134124079647,0.152191258747201,-0.93467547449829,-0.256148382367333,-0.469403308828214,-0.282495914081921,0.86607691066145,-0.433465943783225,5.91,1
93824.0,-3.63280894927825,5.43726336227612,-9.13652148062595,10.3072263079132,-5.42183029451154,-2.86481514933136,-10.6340876212042,3.01812657999175,-4.89164032107494,-11.2350479111446,8.78878366710272,-18.5536970096458,-0.339533407676443,-15.6231873302985,-0.188978574214972,-12.4279613630565,-20.1590474539227,-6.88889109280947,2.58609321670737,1.35406479520345,2.30988016889674,0.978660126299279,-0.0961301444473713,0.432376722544823,-0.435627929953396,0.65089278643537,1.69360750804844,0.857685371687245,8.54,1
63454.0,1.25763116035728,0.394782992840087,0.317826383902954,0.687931336031195,-0.32366735838701,-1.06083823126013,0.122387495304196,-0.234099797659323,-0.0484086098910509,-0.298140764322713,0.0252223598655566,0.519347544697148,0.760408319055537,-0.39400087996232,1.03521535055366,0.453330442304865,-0.0357679667634357,-0.364943793762711,-0.201928616889467,-0.0475191370900213,-0.281746875841,-0.78584010182002,0.123395688792204,0.359981696966015,0.234342506166345,0.0926642675808137,-0.0194840246580958,0.0318865687047495,1.29,0
100298.0,-22.3418888868038,15.53613332478,-22.8652284959099,7.04337354768731,-14.1831291919342,-0.463144880408286,-28.2151120538009,-14.6077905214735,-9.48145633401495,-20.9491915543611,4.73958247105186,-11.9249546896802,-1.50141102577851,-3.83678146634435,-2.72032883823594,-8.88010567222989,-15.8251362851177,-6.75042522352437,-0.129188144339879,4.10001904830367,-9.11042257588182,4.15889482041313,1.41292844456256,0.38280067392155,0.447153952515532,-0.632816336434319,-4.38015425911661,-0.467862869164174,1.0,1
17220.0,1.18978435670385,0.942289402014327,0.0823341450498769,3.02404970580847,0.412406009418248,-0.214414558479438,0.0535578385040748,-0.110353351082093,0.883797757350066,-0.554223900525873,0.154921008931302,-2.77675657494788,1.6412066261065,-0.45607695680899,-1.24041439240797,0.857322735948866,1.70702446635297,0.526349196477535,-0.865104609842214,-0.143434644974988,-0.502635558485173,-1.04739752764089,-0.0567520238885425,-0.340688404752184,0.541235201259928,-0.0983002868955662,-0.0030411199129353,0.049819020358336,3.79,1
82488.0,-1.61095763088632,0.343248731437284,1.98165588956964,-0.277251841894807,0.0666454755186069,0.260641303367067,0.291752564453357,0.337758417044328,0.0490997852928426,-0.987030310944701,-0.924596727458149,0.709640742330152,1.16155201663698,-0.64561828701373,-0.320177814883068,-0.0411351054414745,-0.210610882107719,-0.535054126869049,-0.747307223461933,-0.156510611680047,0.0984969140786655,0.643071876062567,0.0128531922998204,-0.190896288688247,0.612829027576705,0.452957266400629,-0.298515093697032,-0.292666013319689,53.24,0
161249.0,-0.55822225860499,0.696408629917253,0.25697633616067,-0.671472355284219,1.39495324033134,-0.726450821232113,0.800083018720146,0.0253637862244938,-0.645755930442817,-1.01107191551045,1.04324859491942,0.451038518515395,-0.287945202060003,-0.683252839856076,-0.927236779658337,0.431243132618322,0.213509639406026,0.312755226649793,0.149634268293378,0.0151732556980716,-0.18894462075653,-0.677615800907119,0.0065954009096772,0.667481187646114,-0.410730354428155,0.0996384205828328,0.065933979716395,0.173612640398347,0.99,0
139659.0,2.07798639129972,0.119378781118628,-1.73622196036984,0.410233569351009,0.395577613482309,-0.862747998537532,0.15008031208591,-0.204207927659791,0.574956306185286,-0.36319463047438,-0.702672521522489,-0.142589704949289,-0.436959665343607,-0.745931778480251,0.265176883653768,0.355975100072065,0.48325553931781,-0.227568877290003,0.0763904407601755,-0.186502666125591,-0.373874546879999,-0.996430859025105,0.339141421423173,0.467994470222061,-0.268339299345059,0.176655010039497,-0.0661465359259686,-0.0320523964773074,1.98,0
92839.0,-4.39358486791077,-0.140732441824776,0.42622508265156,-0.0906800815632254,0.703019995509726,-0.440521172396389,0.063790305602369,0.381449817933765,1.63286819309523,0.162202634774167,1.70356453780623,-1.70902264178937,1.52003044437637,1.47948323002185,-1.28166644414597,0.472966336804419,0.182072280944066,-0.0101993223109745,0.533332360555825,-1.38698160458107,-1.12413779343455,-1.39089459104034,1.04692379291901,0.675358943090235,0.560558880240516,-0.242419113437926,-1.02700807385531,-0.408513046067695,7.99,0
107813.0,-0.289586643759031,0.524505956311536,0.960022554980028,-1.04112225319687,-0.184782248763329,-0.735200969218683,0.0575929558433031,-0.153614017768866,2.68156275105396,-1.16800648178658,-0.18788105244864,-2.91010647564033,0.51603458064959,1.47736170379953,0.287829484430558,-0.0843638101959264,0.100761766225006,0.873860172493975,-0.485768844483897,-0.355488152661231,0.197678087101176,0.765426632721736,-0.122697565820492,-0.175694241522202,-0.386462676033326,-0.788350598459893,-0.318276575682477,0.0885297582728772,1.0,0
155359.0,-1.067713272294,5.26231210944906,-8.4385670664835,7.31648729995658,0.0082535729164869,-2.12593631959976,-3.3070357352934,1.86983752340028,-4.52258362448849,-5.17281182346005,5.59112619350265,-5.64041745782421,0.784510038605689,-12.0438056158463,0.353814874886981,-1.92055816814255,-1.87992827944447,0.679751299229409,0.797641375455208,0.821404548671474,0.547789786518153,-0.491959821843257,0.0559141341245579,-1.14536853471475,0.0689513455242996,0.535054734945035,0.539263072143882,0.124255055772618,0.77,1
84204.0,-0.937843305478391,3.46288948991687,-6.44510395393435,4.9321986662268,-2.23398306982245,-2.29156112129773,-5.69559392853253,1.33882463362261,-4.32237655329329,-8.0991193981365,7.18296700883659,-9.44594338249901,-0.314619967520224,-12.9914655817567,-0.136358931959623,-6.36752437517144,-12.7343938853776,-3.84512965889743,1.00766725992114,1.12953228130351,1.06655024941577,-0.521657289347299,-0.319917292909547,-0.405859088093617,0.906802159957716,1.16578389011737,1.37449533233535,0.729889341911333,0.0,1
73427.0,0.821770066416406,-1.16707096993814,1.10409092532983,0.84630621087851,-1.32119873488786,0.826703343762093,-0.847338934706544,0.308894284453396,-0.457379371432457,0.629060742933731,0.808713543547448,1.27956605034261,0.571226760495676,-0.438771805612946,-1.08266484693556,-1.75749548967175,0.221037594366057,1.0582402741954,-0.921003219684493,-0.183937850835954,-0.348491265135108,-0.655973480509494,-0.0460840283008134,0.0021862372717576,0.167376549488141,-0.447583195175176,0.0787990551788784,0.0597183328168464,189.07,0
70297.0,1.48356072747776,-1.09190956312145,0.500128125205133,-1.69000518326495,-1.08957865777586,0.481505757135962,-1.38062470343173,0.132328248698106,-1.97646917345822,1.52218558971685,0.862495093775859,0.208656568869832,1.78129843898916,-0.553825039992753,0.323824734613097,-0.0600938528805147,0.0348258803681207,0.479611982172622,-0.204884216588221,-0.252454843103741,-0.026029419714875,0.414145954073049,-0.0942628130191451,-0.785162416999273,0.389064212930478,-0.0427886170280638,0.072276973665094,0.0066546519236489,6.0,0
50339.0,1.04043566024268,-2.56293777497305,-0.0826397273778955,-1.77023597702164,-0.214228313261107,4.64589883758505,-2.32743957031676,1.18800661286088,-0.322492550380805,0.968787177431409,-1.30738769887891,-0.451961692768006,0.2692001363461,-1.51613722579176,-1.76485043730991,-0.773550701294434,0.80842706685424,0.377900007254752,0.664707451716254,0.188849309442092,-0.17163723622236,-0.241402307208293,-0.250644905856685,1.05009583340476,0.481477683770599,-0.0344470872989873,0.0799365172430383,0.06319441015903,224.4,0
